23925,3,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23926,2,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23927,4,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23928,5,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23929,1,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23930,3,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23931,2,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23932,4,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23933,5,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23934,1,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23935,3,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23936,2,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23937,4,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23938,5,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23939,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23940,3,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23941,2,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23942,4,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23943,5,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23944,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23945,3,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23946,2,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23947,4,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23948,5,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23949,1,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23950,3,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23951,2,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23952,4,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23953,5,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23954,1,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23955,3,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23956,2,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23957,4,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23958,5,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23959,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23960,0,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23961,0,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23962,1,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23963,3,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23964,2,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23965,4,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23966,5,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23967,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23968,3,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23969,2,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23970,4,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23971,5,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23972,1,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23973,3,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23974,2,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23975,4,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23976,5,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23977,4,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23978,2,1,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23979,4,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23980,8,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23981,6,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23982,1,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23983,2,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23984,4,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23985,4,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23986,1,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23987,0,1,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23988,0,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23989,1,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23990,3,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23991,2,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23992,4,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23993,5,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23994,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23995,3,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23996,2,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23997,4,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23998,5,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
23999,1,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24000,3,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24001,2,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24002,4,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24003,5,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24004,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24005,3,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24006,2,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24007,4,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24008,5,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24009,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24010,3,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24011,2,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24012,4,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24013,5,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24014,1,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24015,3,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24016,2,0,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24017,4,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24018,5,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24019,1,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24020,3,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24021,2,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24022,4,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24023,5,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24024,1,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24025,3,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24026,2,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24027,4,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24028,5,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24029,1,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24030,3,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24031,2,0,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24032,4,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24033,5,0,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24034,6,0,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24035,7,0,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24036,8,0,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24037,9,1,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24038,0,1,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24039,6,1,40,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24040,7,1,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24041,8,1,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24042,9,1,70,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24043,0,1,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24044,6,1,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24045,7,1,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24046,8,1,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24047,9,1,30,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24048,0,1,50,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24049,6,1,60,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
24050,7,1,80,ABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGHABCDEFGHIGH
